#freq[Hz]   abs[m/N]   phase[degree]
1017.41936618   2.1750600798e-21   -179.999995152
1018.59138805   2.16008709157e-21   -179.999995152
1019.76476004   2.14521717648e-21   -179.999995152
1020.93948371   2.13044962498e-21   -179.999995152
1022.1155606   2.11578373241e-21   -179.999995153
1023.29299228   2.10121879895e-21   -179.999995153
1024.47178031   2.08675412962e-21   -179.999995153
1025.65192625   2.07238903419e-21   -179.999995153
1026.83343167   2.05812282721e-21   -179.999995153
1028.01629813   2.04395482794e-21   -179.999995153
1029.20052719   2.02988436031e-21   -179.999995153
1030.38612044   2.01591075293e-21   -179.999995153
1031.57307944   2.00203333902e-21   -179.999995153
1032.76140576   1.98825145639e-21   -179.999995153
1033.95110098   1.97456444741e-21   -179.999995153
1035.14216668   1.96097165897e-21   -179.999995153
1036.33460443   1.94747244247e-21   -179.999995153
1037.52841582   1.93406615376e-21   -179.999995153
1038.72360242   1.92075215313e-21   -179.999995153
1039.92016583   1.90752980528e-21   -179.999995153
1041.11810762   1.89439847927e-21   -179.999995153
1042.31742939   1.88135754853e-21   -179.999995153
1043.51813273   1.86840639077e-21   -179.999995153
1044.72021922   1.85554438799e-21   -179.999995153
1045.92369046   1.84277092648e-21   -179.999995153
1047.12854805   1.8300853967e-21   -179.999995153
1048.33479358   1.81748719335e-21   -179.999995153
1049.54242865   1.80497571527e-21   -179.999995153
1050.75145487   1.79255036546e-21   -179.999995153
1051.96187382   1.78021055101e-21   -179.999995153
1053.17368713   1.7679556831e-21   -179.999995153
1054.38689639   1.75578517697e-21   -179.999995153
1055.60150322   1.74369845188e-21   -179.999995153
1056.81750921   1.73169493108e-21   -179.999995153
1058.034916   1.71977404179e-21   -179.999995153
1059.25372518   1.7079352152e-21   -179.999995153
1060.47393837   1.69617788638e-21   -179.999995153
1061.6955572   1.68450149431e-21   -179.999995153
1062.91858328   1.67290548182e-21   -179.999995153
1064.14301822   1.66138929559e-21   -179.999995153
1065.36886367   1.6499523861e-21   -179.999995153
1066.59612123   1.63859420761e-21   -179.999995153
1067.82479254   1.62731421815e-21   -179.999995153
1069.05487922   1.61611187946e-21   -179.999995153
1070.28638291   1.604986657e-21   -179.999995153
1071.51930524   1.59393801992e-21   -179.999995153
1072.75364784   1.58296544099e-21   -179.999995153
1073.98941234   1.57206839664e-21   -179.999995153
1075.22660039   1.5612463669e-21   -179.999995153
1076.46521363   1.55049883536e-21   -179.999995153
1077.70525369   1.5398252892e-21   -179.999995153
1078.94672223   1.52922521909e-21   -179.999995153
1080.18962088   1.51869811924e-21   -179.999995153
1081.4339513   1.50824348732e-21   -179.999995153
1082.67971513   1.49786082446e-21   -179.999995153
1083.92691402   1.48754963524e-21   -179.999995153
1085.17554963   1.47730942763e-21   -179.999995153
1086.42562362   1.46713971301e-21   -179.999995153
1087.67713763   1.4570400061e-21   -179.999995153
1088.93009333   1.44700982497e-21   -179.999995153
1090.18449239   1.43704869102e-21   -179.999995153
1091.44033645   1.42715612892e-21   -179.999995153
1092.69762719   1.41733166664e-21   -179.999995153
1093.95636627   1.40757483537e-21   -179.999995153
1095.21655537   1.39788516956e-21   -179.999995153
1096.47819614   1.38826220683e-21   -179.999995153
1097.74129027   1.37870548801e-21   -179.999995153
1099.00583943   1.36921455708e-21   -179.999995153
1100.2718453   1.35978896115e-21   -179.999995153
1101.53930954   1.35042825048e-21   -179.999995153
1102.80823385   1.34113197838e-21   -179.999995153
1104.0786199   1.33189970128e-21   -179.999995153
1105.35046938   1.32273097862e-21   -179.999995153
1106.62378398   1.31362537292e-21   -179.999995153
1107.89856537   1.30458244966e-21   -179.999995154
1109.17481526   1.29560177736e-21   -179.999995154
1110.45253533   1.28668292748e-21   -179.999995154
1111.73172728   1.27782547444e-21   -179.999995154
1113.0123928   1.26902899558e-21   -179.999995154
1114.29453359   1.26029307117e-21   -179.999995154
1115.57815135   1.25161728435e-21   -179.999995154
1116.86324778   1.24300122114e-21   -179.999995154
1118.14982458   1.2344444704e-21   -179.999995154
1119.43788347   1.22594662383e-21   -179.999995154
1120.72742614   1.21750727594e-21   -179.999995154
1122.0184543   1.20912602403e-21   -179.999995154
1123.31096967   1.20080246816e-21   -179.999995154
1124.60497397   1.19253621117e-21   -179.999995154
1125.90046889   1.1843268586e-21   -179.999995154
1127.19745618   1.17617401874e-21   -179.999995154
1128.49593753   1.16807730255e-21   -179.999995154
1129.79591467   1.16003632369e-21   -179.999995154
1131.09738933   1.15205069845e-21   -179.999995154
1132.40036324   1.14412004579e-21   -179.999995154
1133.70483811   1.13624398728e-21   -179.999995154
1135.01081567   1.12842214709e-21   -179.999995154
1136.31829767   1.120654152e-21   -179.999995154
1137.62728582   1.11293963134e-21   -179.999995154
1138.93778188   1.10527821698e-21   -179.999995154
1140.24978756   1.09766954336e-21   -179.999995154
1141.56330462   1.0901132474e-21   -179.999995154
1142.87833479   1.08260896854e-21   -179.999995154
1144.19487982   1.07515634871e-21   -179.999995154
1145.51294145   1.06775503227e-21   -179.999995154
1146.83252142   1.06040466607e-21   -179.999995154
1148.1536215   1.05310489936e-21   -179.999995154
1149.47624342   1.04585538382e-21   -179.999995154
1150.80038894   1.03865577352e-21   -179.999995154
1152.12605983   1.03150572493e-21   -179.999995154
1153.45325782   1.02440489685e-21   -179.999995154
1154.78198469   1.01735295046e-21   -179.999995154
1156.11224219   1.01034954927e-21   -179.999995154
1157.44403209   1.00339435908e-21   -179.999995154
1158.77735616   9.96487048013e-22   -179.999995154
1160.11221615   9.8962728648e-22   -179.999995154
1161.44861384   9.82814747148e-22   -179.999995154
1162.786551   9.76049104942e-22   -179.999995154
1164.12602941   9.69330037027e-22   -179.999995154
1165.46705084   9.62657222786e-22   -179.999995154
1166.80961706   9.56030343813e-22   -179.999995154
1168.15372986   9.49449083892e-22   -179.999995154
1169.49939102   9.42913128985e-22   -179.999995154
1170.84660232   9.36422167214e-22   -179.999995154
1172.19536555   9.29975888849e-22   -179.999995154
1173.54568249   9.23573986292e-22   -179.999995154
1174.89755494   9.17216154064e-22   -179.999995154
1176.25098468   9.10902088786e-22   -179.999995154
1177.60597352   9.0463148917e-22   -179.999995154
1178.96252324   8.98404056e-22   -179.999995154
1180.32063565   8.92219492122e-22   -179.999995154
1181.68031254   8.86077502425e-22   -179.999995154
1183.04155573   8.79977793833e-22   -179.999995154
1184.404367   8.73920075283e-22   -179.999995154
1185.76874817   8.6790405772e-22   -179.999995154
1187.13470104   8.61929454076e-22   -179.999995154
1188.50222744   8.5599597926e-22   -179.999995154
1189.87132916   8.50103350145e-22   -179.999995154
1191.24200803   8.44251285549e-22   -179.999995154
1192.61426586   8.38439506231e-22   -179.999995154
1193.98810446   8.32667734868e-22   -179.999995154
1195.36352567   8.26935696048e-22   -179.999995154
1196.74053131   8.21243116255e-22   -179.999995154
1198.11912319   8.15589723855e-22   -179.999995154
1199.49930315   8.09975249085e-22   -179.999995154
1200.88107301   8.04399424037e-22   -179.999995154
1202.26443462   7.9886198265e-22   -179.999995154
1203.64938979   7.93362660693e-22   -179.999995154
1205.03594037   7.87901195753e-22   -179.999995154
1206.4240882   7.82477327226e-22   -179.999995154
1207.81383511   7.770907963e-22   -179.999995154
1209.20518294   7.71741345944e-22   -179.999995154
1210.59813355   7.664287209e-22   -179.999995154
1211.99268877   7.61152667663e-22   -179.999995154
1213.38885046   7.55912934475e-22   -179.999995154
1214.78662047   7.50709271312e-22   -179.999995154
1216.18600065   7.45541429869e-22   -179.999995154
1217.58699285   7.40409163552e-22   -179.999995155
1218.98959892   7.35312227464e-22   -179.999995155
1220.39382074   7.30250378394e-22   -179.999995155
1221.79966016   7.25223374804e-22   -179.999995155
1223.20711905   7.20230976821e-22   -179.999995155
1224.61619927   7.15272946221e-22   -179.999995155
1226.02690268   7.10349046422e-22   -179.999995155
1227.43923116   7.05459042469e-22   -179.999995155
1228.85318658   7.00602701025e-22   -179.999995155
1230.26877081   6.9577979036e-22   -179.999995155
1231.68598574   6.90990080338e-22   -179.999995155
1233.10483323   6.86233342407e-22   -179.999995155
1234.52531517   6.81509349591e-22   -179.999995155
1235.94743344   6.76817876473e-22   -179.999995155
1237.37118994   6.72158699189e-22   -179.999995155
1238.79658653   6.67531595418e-22   -179.999995155
1240.22362512   6.62936344367e-22   -179.999995155
1241.65230759   6.58372726763e-22   -179.999995155
1243.08263584   6.53840524845e-22   -179.999995155
1244.51461177   6.49339522348e-22   -179.999995155
1245.94823727   6.44869504497e-22   -179.999995155
1247.38351424   6.40430257996e-22   -179.999995155
1248.82044459   6.36021571017e-22   -179.999995155
1250.25903022   6.31643233189e-22   -179.999995155
1251.69927303   6.27295035592e-22   -179.999995155
1253.14117494   6.22976770741e-22   -179.999995155
1254.58473786   6.18688232581e-22   -179.999995155
1256.02996369   6.14429216476e-22   -179.999995155
1257.47685437   6.10199519197e-22   -179.999995155
1258.92541179   6.05998938916e-22   -179.999995155
1260.37563789   6.01827275192e-22   -179.999995155
1261.82753459   5.97684328965e-22   -179.999995155
1263.28110381   5.93569902547e-22   -179.999995155
1264.73634747   5.89483799609e-22   -179.999995155
1266.19326751   5.85425825173e-22   -179.999995155
1267.65186586   5.81395785604e-22   -179.999995155
1269.11214445   5.773934886e-22   -179.999995155
1270.57410521   5.73418743184e-22   -179.999995155
1272.03775009   5.69471359692e-22   -179.999995155
1273.50308102   5.65551149765e-22   -179.999995155
1274.97009994   5.61657926343e-22   -179.999995155
1276.43880881   5.57791503652e-22   -179.999995155
1277.90920957   5.53951697198e-22   -179.999995155
1279.38130416   5.50138323755e-22   -179.999995155
1280.85509454   5.46351201361e-22   -179.999995155
1282.33058266   5.42590149305e-22   -179.999995155
1283.80777047   5.3885498812e-22   -179.999995155
1285.28665994   5.35145539576e-22   -179.999995155
1286.76725303   5.31461626666e-22   -179.999995155
1288.24955169   5.27803073607e-22   -179.999995155
1289.7335579   5.24169705822e-22   -179.999995155
1291.21927361   5.20561349937e-22   -179.999995155
1292.70670081   5.16977833771e-22   -179.999995155
1294.19584145   5.13418986331e-22   -179.999995155
1295.68669752   5.09884637796e-22   -179.999995155
1297.17927098   5.0637461952e-22   -179.999995155
1298.67356383   5.02888764012e-22   -179.999995155
1300.16957803   4.99426904939e-22   -179.999995155
1301.66731558   4.9598887711e-22   -179.999995155
1303.16677845   4.92574516473e-22   -179.999995155
1304.66796864   4.89183660103e-22   -179.999995155
1306.17088813   4.85816146199e-22   -179.999995155
1307.67553892   4.82471814073e-22   -179.999995155
1309.181923   4.79150504142e-22   -179.999995155
1310.69004237   4.75852057923e-22   -179.999995155
1312.19989902   4.72576318025e-22   -179.999995155
1313.71149496   4.69323128136e-22   -179.999995155
1315.22483219   4.66092333026e-22   -179.999995155
1316.73991272   4.62883778529e-22   -179.999995155
1318.25673856   4.59697311542e-22   -179.999995155
1319.77531171   4.56532780017e-22   -179.999995155
1321.29563419   4.5339003295e-22   -179.999995155
1322.81770801   4.50268920379e-22   -179.999995155
1324.34153519   4.47169293374e-22   -179.999995155
1325.86711776   4.44091004028e-22   -179.999995155
1327.39445773   4.41033905454e-22   -179.999995155
1328.92355713   4.37997851778e-22   -179.999995155
1330.45441798   4.34982698126e-22   -179.999995155
1331.98704231   4.31988300624e-22   -179.999995155
1333.52143216   4.29014516388e-22   -179.999995155
1335.05758956   4.26061203517e-22   -179.999995155
1336.59551655   4.23128221089e-22   -179.999995155
1338.13521515   4.20215429148e-22   -179.999995155
1339.67668743   4.17322688706e-22   -179.999995155
1341.21993541   4.14449861728e-22   -179.999995155
1342.76496114   4.11596811132e-22   -179.999995155
1344.31176667   4.08763400778e-22   -179.999995155
1345.86035406   4.05949495464e-22   -179.999995155
1347.41072534   4.03154960918e-22   -179.999995155
1348.96288259   4.00379663793e-22   -179.999995155
1350.51682786   3.97623471659e-22   -179.999995155
1352.07256319   3.94886253e-22   -179.999995155
1353.63009067   3.92167877202e-22   -179.999995155
1355.18941235   3.89468214553e-22   -179.999995155
1356.7505303   3.86787136233e-22   -179.999995155
1358.31344659   3.84124514307e-22   -179.999995155
1359.87816328   3.81480221723e-22   -179.999995155
1361.44468247   3.78854132303e-22   -179.999995155
1363.01300621   3.76246120738e-22   -179.999995155
1364.58313659   3.7365606258e-22   -179.999995155
1366.15507569   3.7108383424e-22   -179.999995155
1367.7288256   3.68529312977e-22   -179.999995155
1369.30438839   3.65992376898e-22   -179.999995156
1370.88176616   3.63472904947e-22   -179.999995156
1372.46096101   3.60970776902e-22   -179.999995156
1374.04197501   3.58485873368e-22   -179.999995156
1375.62481028   3.56018075773e-22   -179.999995156
1377.20946889   3.53567266361e-22   -179.999995156
